,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
6678,2018-06-08,0.650914460935897,0.3935902766564671,12.63988691,0.002137728,0,4
6679,2018-06-09,0.0,0.3777079652039649,13.08523767,0.026174832,0,5
6680,2018-06-10,0.0,0.3617137307297676,13.00524117,0.002596943,0,6
6681,2018-06-11,0.0,0.3456123126707335,13.71109333,0.002143327,0,7
6682,2018-06-12,0.0,0.3294084822245304,14.55664857,0.007483744,0,8
6683,2018-06-13,0.0,0.3131070409358265,15.5368174,0.050900593,0,9
6684,2018-06-14,0.0,0.2967128192734903,15.81933318,0.089369062,0,10
6685,2018-06-15,1.301828921871794,0.2802306751992163,14.60180063,0.746678406,1,0
6686,2018-06-16,1.301828921871794,0.2636654927280075,11.62816893,4.680384966,1,0
6687,2018-06-17,1.301828921871794,0.2470221804809359,10.03407471,12.00120012,1,0
6688,2018-06-18,0.0,0.2303056702306122,10.48515562,0.147120251,1,0
6689,2018-06-19,0.0,0.2135209154397961,11.78329739,0.001220556,0,1
6690,2018-06-20,0.0,0.1966728897935764,13.02619164,0.0,0,2
6691,2018-06-21,0.0,0.1797665857255624,14.53588859,0.0,0,3
6692,2018-06-22,0.0,0.1628070129385171,14.57465043,0.003985324,0,4
6693,2018-06-23,0.0,0.1457991969198746,13.45871315,0.137979544,1,0
6694,2018-06-24,0.0,0.1287481774525808,13.92000783,0.06300623,0,1
6695,2018-06-25,0.0,0.1116590071216946,12.41238557,0.001767245,0,2
6696,2018-06-26,0.0,0.0945367498171995,15.60410164,0.015706137,0,3
6697,2018-06-27,0.0,0.077386479233463,17.25871893,0.003964497,0,4
6698,2018-06-28,0.0,0.060213277365793,16.74878627,0.015127978,0,5
6699,2018-06-29,0.0,0.0430222330045305,15.33348932,0.174345909,1,0
6700,2018-06-30,0.0,0.025818440227133,14.28536254,0.052098716,0,1
6701,2018-07-01,0.0,0.0086069968886886,14.64537028,0.006108121,0,2
6702,2018-07-02,0.0,-0.0086069968886884,15.01339917,0.010644363,0,3
6703,2018-07-03,0.0,-0.0258184402271328,15.42621855,0.175133975,1,0
6704,2018-07-04,0.0,-0.0430222330045303,14.94287336,0.328850559,1,0
6705,2018-07-05,0.0,-0.0602132773657927,16.11104838,0.511571463,1,0
6706,2018-07-06,0.0,-0.0773864792334627,15.80084343,0.777506977,1,0
6707,2018-07-07,0.0,-0.0945367498171993,16.27451574,3.224929508,1,0
6708,2018-07-08,0.0,-0.1116590071216944,16.38877152,1.71697385,1,0
6709,2018-07-09,0.0,-0.1287481774525806,15.61710797,0.834777725,1,0
6710,2018-07-10,0.0,-0.1457991969198744,16.52471627,1.087484592,1,0
6711,2018-07-11,0.0,-0.1628070129385164,15.85846378,3.323858065,1,0
6712,2018-07-12,0.0,-0.1797665857255621,13.9231891,7.686883426,1,0
6713,2018-07-13,15.947404292929477,-0.1966728897935762,14.46161476,2.343630683,1,0
6714,2018-07-14,15.947404292929477,-0.2135209154397959,15.47296889,7.055955838,1,0
6715,2018-07-15,20.66653413471473,-0.2303056702306119,13.95396108,8.912304644,1,0
6716,2018-07-16,9.438259683570504,-0.2470221804809357,14.236344,8.312811027,1,0
6717,2018-07-17,0.3254572304679485,-0.2636654927280072,15.56064966,1.271984334,1,0
6718,2018-07-18,0.3254572304679485,-0.2802306751992161,15.91686617,0.340320823,1,0
6719,2018-07-19,0.0,-0.2967128192734901,17.43678332,0.00702936,0,1
6720,2018-07-20,0.0,-0.3131070409358262,18.1042658,1.456309229,1,0
6721,2018-07-21,0.0,-0.3294084822245298,16.13343927,0.365832397,1,0
6722,2018-07-22,0.0,-0.3456123126707333,17.34809661,1.001092635,1,0
6723,2018-07-23,0.0,-0.3617137307297674,17.43300512,1.557301995,1,0
6724,2018-07-24,0.0,-0.3777079652039646,17.05763411,1.261686032,1,0
6725,2018-07-25,0.0,-0.3935902766564669,16.38236554,1.000824602,1,0
6726,2018-07-26,0.0,-0.4093559588156215,16.36106738,0.339336547,1,0
6727,2018-07-27,0.0,-0.4250003399695539,15.24679939,2.659946656,1,0
6728,2018-07-28,0.4881858457019227,-0.4405187843504948,14.45684805,1.830855184,1,0
6729,2018-07-29,0.0,-0.4559066935084586,15.41981448,0.843471418,1,0
6730,2018-07-30,0.0,-0.4711595076738635,16.26653497,0.114248231,1,0
6731,2018-07-31,0.0,-0.4862727071086898,14.8761858,0.000756091,0,1
6732,2018-08-01,0.0,-0.5012418134457756,15.81725447,0.280772425,1,0
6733,2018-08-02,0.0,-0.5160623910158526,15.56347203,0.202097506,1,0
6734,2018-08-03,0.0,-0.5307300481619335,13.93425757,5.126207486,1,0
6735,2018-08-04,1.6272861523397426,-0.5452404385406511,14.69625981,0.274971798,1,0
6736,2018-08-05,1.6272861523397426,-0.5595892624101767,15.72339316,0.754573462,1,0
6737,2018-08-06,1.1391003066378196,-0.5737722679043247,16.32474092,0.000861287,0,1
6738,2018-08-07,0.0,-0.587785252292473,16.55410888,0.008380879,0,2
6739,2018-08-08,0.0,-0.6016240632249223,16.48785208,0.002767226,0,3
6740,2018-08-09,0.0,-0.6152845999633274,15.79033,0.031331313,0,4
6741,2018-08-10,0.0,-0.6287628145958345,15.35888712,0.285163411,1,0
6742,2018-08-11,0.0,-0.6420547132365636,14.16207482,0.372621983,1,0
6743,2018-08-12,0.0,-0.655156357209085,15.36916458,0.763880857,1,0
6744,2018-08-13,0.0,-0.6680638642135336,15.66457375,0.514428637,1,0
6745,2018-08-14,0.0,-0.6807734094770164,15.95152785,0.090772573,0,1
6746,2018-08-15,0.0,-0.6932812268869775,14.61728151,7.102710217,1,0
6747,2018-08-16,18.71379075190704,-0.7055836101071777,12.89123322,3.2852321,1,0
6748,2018-08-17,18.06287629097114,-0.7176769136759618,13.5758681,3.981162063,1,0
6749,2018-08-18,15.621947062461526,-0.7295575540864874,13.77185673,1.882021171,1,0
6750,2018-08-19,0.0,-0.7412220108485954,13.78944644,0.0,0,1
6751,2018-08-20,0.0,-0.7526668275320083,13.16370305,0.0,0,2
6752,2018-08-21,0.0,-0.7638886127905429,14.20362257,1.89871447,1,0
6753,2018-08-22,4.393672611317305,-0.7748840413670406,11.6160209,5.306240379,1,0
6754,2018-08-23,0.0,-0.7856498550787144,12.10564539,2.321407163,1,0
6755,2018-08-24,0.0,-0.7961828637826154,12.42088418,0.681569436,1,0
6756,2018-08-25,0.0,-0.8064799463209447,13.0859066,2.800838221,1,0
6757,2018-08-26,0.0,-0.8165380514459157,12.12404652,1.852717678,1,0
6758,2018-08-27,0.0,-0.8263541987239094,12.08471443,0.657158168,1,0
6759,2018-08-28,0.0,-0.8359254794186365,12.61230488,0.000518041,0,1
6760,2018-08-29,0.0,-0.8452490573530629,12.15225874,0.212182386,1,0
6761,2018-08-30,0.0,-0.8543221697498269,13.12448188,0.0011914,0,1
6762,2018-08-31,0.0,-0.8631421280499115,13.08190363,0.402384447,1,0
6763,2018-09-01,0.0,-0.8717063187093217,11.62428032,3.28682434,1,0
6764,2018-09-02,0.0,-0.8800122039735356,10.72852786,2.509053746,1,0
6765,2018-09-03,0.0,-0.888057322629493,8.603630703,9.096713504,1,0
6766,2018-09-04,0.0,-0.8958392907349089,8.892263153,6.169059226,1,0
6767,2018-09-05,1.9527433828076908,-0.9033558023246842,8.164274626,13.65594302,1,0
6768,2018-09-06,8.624616607400636,-0.9106046300942162,9.058856676,3.364712731,1,0
6769,2018-09-07,3.742758150381408,-0.9175836260593934,10.01786187,0.674752392,1,0
6770,2018-09-08,0.1627286152339742,-0.924290722193093,11.55818901,0.015031313,0,1
6771,2018-09-09,0.0,-0.9307239310379792,12.15825381,0.366243695,1,0
6772,2018-09-10,3.580029535147433,-0.9368813462954316,11.85348641,0.150918704,1,0
6773,2018-09-11,3.580029535147433,-0.9427611433904206,12.0563488,0.716411151,1,0
6774,2018-09-12,0.0,-0.9483615800121716,11.94856042,0.001700269,0,1
6775,2018-09-13,0.0,-0.9536809966304456,11.74649115,0.000435114,0,2
6776,2018-09-14,0.0,-0.9587178169872964,11.18106664,0.0,0,3
6777,2018-09-15,0.0,-0.9634705485641486,12.09306639,0.155914173,1,0
6778,2018-09-16,0.0,-0.9679377830240642,13.00362399,0.042287264,0,1
6779,2018-09-17,0.0,-0.9721181966290612,13.20324657,0.328919001,1,0
6780,2018-09-18,0.0,-0.9760105506323682,13.1479597,0.002671841,0,1
6781,2018-09-19,0.0,-0.97961369164549,11.25637524,2.322125464,1,0
6782,2018-09-20,0.0,-0.9829265519799822,10.10053441,2.317659452,1,0
6783,2018-09-21,0.0,-0.9859481499638304,9.550594693,0.315608633,1,0
6784,2018-09-22,0.0,-0.9886775902323404,9.803198677,0.002169708,0,1
6785,2018-09-23,0.0,-0.9911140639934546,10.04750103,0.055156059,0,2
6786,2018-09-24,0.0,-0.9932568492674144,9.487372256,1.297643908,1,0
6787,2018-09-25,0.0,-0.9951053111006974,9.076385532,0.039320465,0,1
6788,2018-09-26,0.0,-0.99665890175417,7.052858249,0.531263063,1,0
6789,2018-09-27,0.0,-0.9979171608653922,8.498435762,0.001723382,0,1
6790,2018-09-28,0.0,-0.9988797155850336,9.680071773,0.000852346,0,2
6791,2018-09-29,0.0,-0.9995462806873572,9.599601211,0.002149623,0,3
6792,2018-09-30,0.0,-0.999916658654738,9.724107846,0.000858307,0,4
6793,2018-10-01,0.0,-0.99999073973619,8.886300835,2.795955066,1,0
6794,2018-10-02,2.115471998041665,-0.9997685019798908,7.978039053,11.00905179,1,0
6795,2018-10-03,0.650914460935897,-0.9992500112396836,9.264009771,2.51779489,1,0
6796,2018-10-04,219.68363056586523,-0.9984354211555644,7.18015587,4.249484675,1,0
6797,2018-10-05,201.78348289012808,-0.9973249731081556,4.978002524,2.421822869,1,0
6798,2018-10-06,181.4424059858813,-0.9959189961471792,2.679653511,1.37111375,1,0
6799,2018-10-07,158.17221400742295,-0.994217906893952,3.34062625,9.691581957,1,0
6800,2018-10-08,158.17221400742295,-0.9922222094179324,0.557943339,8.387340885,1,0
6801,2018-10-09,158.17221400742295,-0.989932495087353,-2.458553473,3.694425041,1,0
6802,2018-10-10,149.8730546304903,-0.9873494423939864,-1.323849214,9.830083263,1,0
6803,2018-10-11,149.8730546304903,-0.9844738167520924,-2.023984337,3.476071431,1,0
6804,2018-10-12,175.74690445269218,-0.9813064702716092,-0.051218248,2.038488506,1,0
6805,2018-10-13,161.42678631210245,-0.9778483415056568,-1.822887223,4.41e-06,0,1
6806,2018-10-14,161.42678631210245,-0.9741004551724206,-1.115716942,2.420286324,1,0
6807,2018-10-15,170.86504599567294,-0.9700639218515072,-6.878563002,0.199274704,1,0
6808,2018-10-16,159.14858569882682,-0.965739937654855,-5.523833255,0.0044746,0,1
6809,2018-10-17,151.33761216759603,-0.961129783872301,-1.253158271,1.773490359,1,0
6810,2018-10-18,146.13029648010885,-0.9562348265919058,0.139551994,1.469714185,1,0
6811,2018-10-19,151.17488355236205,-0.9510565162951536,-0.714119887,0.751472241,1,0
6812,2018-10-20,125.13830511492618,-0.9455963874271424,0.327756582,0.000441074,0,1
6813,2018-10-21,125.46376234539412,-0.9398560579418956,1.651152368,0.338198258,1,0
6814,2018-10-22,110.33000112863454,-0.9338372288229252,2.273548657,2.00871999,1,0
6815,2018-10-23,112.28274451144225,-0.9275416835791968,2.267211608,2.650429073,1,0
6816,2018-10-24,123.99920480828835,-0.9209712877166348,2.697283746,4.362710947,1,0
6817,2018-10-25,125.46376234539412,-0.914127988185334,0.357521533,1.067309023,1,0
6818,2018-10-26,169.2377598433332,-0.9070138128026362,-0.075082464,0.455835827,1,0
6819,2018-10-27,131.32199249381722,-0.8996308696522438,2.115494589,0.001281499,0,1
6820,2018-10-28,133.60019310709285,-0.8919813464595484,3.296087461,0.000435114,0,2
6821,2018-10-29,123.34829034735247,-0.8840675099433637,3.797104447,0.000852572,0,3
6822,2018-10-30,173.6314324546505,-0.875891705144243,0.907153433,7.022751242,1,0
6823,2018-10-31,196.90162443310885,-0.8674563547295971,-3.44125025,8.336354088,1,0
6824,2018-11-01,197.87799612451263,-0.858763958275803,-6.209438612,0.330903591,1,0
6825,2018-11-02,255.8093831478075,-0.8498170915275282,-5.168115588,0.003126383,0,1
6826,2018-11-03,280.5441326633716,-0.8406184056344783,-3.690923818,6.024721549,1,0
6827,2018-11-04,283.96143358328504,-0.8311706263658084,-8.574602291,0.255166569,1,0
6828,2018-11-05,258.0875837610832,-0.8214765533024145,-3.529911758,3.428743083,1,0
6829,2018-11-06,226.8436896361601,-0.8115390590073611,-8.22525051,0.000852346,0,1
6830,2018-11-07,226.8436896361601,-0.8013610881746764,-9.885202837,0.000852346,0,2
6831,2018-11-08,225.5418607142883,-0.7909456567567774,-9.996894494,0.000852346,0,3
6832,2018-11-09,209.43172780612483,-0.7802958510707755,-13.20902851,4.18e-06,0,4
6833,2018-11-10,198.8543678159165,-0.7694148268839381,-10.66116359,0.000426173,0,5
6834,2018-11-11,198.8543678159165,-0.7583058084785625,-9.771400188,2.202091272,1,0
6835,2018-11-12,389.5723048701344,-0.7469720876965558,-12.25521774,2.069781643,1,0
6836,2018-11-13,455.3146654246599,-0.7354170229639858,-15.61572287,0.0,0,1
6837,2018-11-14,375.7403725752465,-0.723644038295913,-9.514773235,0.002155882,0,2
6838,2018-11-15,261.0166988352947,-0.711656622281775,-6.816750134,0.000852346,0,3
6839,2018-11-16,237.5837782416024,-0.6994583270516471,-5.986466034,0.000852346,0,4
6840,2018-11-17,221.9618311791409,-0.6870527672236668,-5.778206799,0.001282067,0,5
6841,2018-11-18,204.5498693491056,-0.6744436188329457,-5.355112098,0.805974725,1,0
6842,2018-11-19,179.00147675737168,-0.6616346182422783,-8.194722347,0.001719593,0,1
6843,2018-11-20,174.1196183003524,-0.6486295610349818,-7.350700713,0.000435114,0,2
6844,2018-11-21,159.31131431406078,-0.6354323008901775,-6.589693066,0.0,0,3
6845,2018-11-22,159.31131431406078,-0.622046748440868,-7.445337941,1.471327447,1,0
6846,2018-11-23,165.98318753865374,-0.6084768701151264,-6.43350493,3.888360136,1,0
6847,2018-11-24,174.1196183003524,-0.5947266869607633,-5.251382261,6.105187584,1,0
6848,2018-11-25,226.1927751752242,-0.5808002734538013,-13.65850551,1.190885094,1,0
6849,2018-11-26,298.1188231086408,-0.5667017562911177,-11.87039468,0.000852346,0,1
6850,2018-11-27,261.66761329623057,-0.5524353131676195,-8.188782995,0.0,0,2
6851,2018-11-28,261.66761329623057,-0.5380051715383,-5.920646445,0.274683174,1,0
6852,2018-11-29,255.8093831478075,-0.5234156073655503,-3.036461872,2.730049426,1,0
6853,2018-11-30,255.8093831478075,-0.5086709438521049,-6.795466014,5.764503745,1,0
6854,2018-12-01,407.79790977633945,-0.4937755501599773,-10.55259684,3.318113938,1,0
6855,2018-12-02,408.12336700680737,-0.478733840115789,-15.50001133,3.713171405,1,0
6856,2018-12-03,540.2590025767945,-0.4635502709028512,-13.84401611,0.854959908,1,0
6857,2018-12-04,539.9335453463265,-0.4482293417404106,-17.50790782,0.201794092,1,0
6858,2018-12-05,539.9335453463265,-0.4327755925504317,-12.67792173,0.001846106,0,1
6859,2018-12-06,548.7208905689612,-0.4171936026123169,-7.796777743,2.723530191,1,0
6860,2018-12-07,559.4609791744034,-0.4014879892059729,-6.722740407,0.477462366,1,0
6861,2018-12-08,553.2772917955124,-0.3856634062436074,-9.873097733,0.025489958,0,1
6862,2018-12-09,517.802453674506,-0.3697245428906732,-11.16793771,0.029019712,0,2
6863,2018-12-10,513.0833238327208,-0.3536761221763721,-11.36501727,3.18e-05,0,3
6864,2018-12-11,460.5219811121471,-0.3375228995941134,-7.555410129,1.560866979,1,0
6865,2018-12-12,461.010166957849,-0.3212696616923651,-9.488849175,1.259382384,1,0
6866,2018-12-13,639.8489150999867,-0.3049212246562894,-11.9137257,4.579955962,1,0
6867,2018-12-14,616.5787231215284,-0.288482432880609,-11.37408468,0.000435114,0,1
6868,2018-12-15,607.1404634379579,-0.271958157534106,-6.734730962,0.000855327,0,2
6869,2018-12-16,539.1199022701567,-0.2553532951161872,-6.688852058,0.001287214,0,3
6870,2018-12-17,539.1199022701567,-0.2386727660059499,-8.689357446,0.493829672,1,0
6871,2018-12-18,507.8760081452336,-0.2219215130041658,-6.26282426,0.015626339,0,1
6872,2018-12-19,508.2014653757016,-0.2051044998686192,-7.775737099,1.231419319,1,0
6873,2018-12-20,489.16221739332656,-0.1882267098432448,-8.702063571,0.241111431,1,0
6874,2018-12-21,487.6976598562208,-0.1712931441814778,-7.027390953,0.191544034,1,0
6875,2018-12-22,457.5928660379356,-0.154308820664281,-8.114044976,3.1262407,1,0
6876,2018-12-23,457.5928660379356,-0.1372787721132651,-12.96531552,0.030556707,0,1
6877,2018-12-24,500.7159490749387,-0.1202080448993527,-7.511179994,4.738572606,1,0
6878,2018-12-25,490.1385890847304,-0.1031016974474354,-7.85594727,1.497663418,1,0
6879,2018-12-26,493.5558900046439,-0.0859647987374467,-7.226506722,7.957769231,1,0
6880,2018-12-27,493.7186186198778,-0.0688024268023197,-10.44431331,0.606373557,1,0
6881,2018-12-28,493.7186186198778,-0.0516196672232541,-12.87607693,2.562549293,1,0
6882,2018-12-29,635.1297852582015,-0.0344216116227458,-14.23822393,1.396984729,1,0
6883,2018-12-30,638.5470861781149,-0.0172133561558352,-12.91726162,0.001760491,0,1
6884,2018-12-31,638.5470861781149,-2.4492935982947064e-16,-12.2720318,3.735129867,1,0
6885,2019-01-01,638.5470861781149,0.0172133561558346,-12.49301869,7.646498809,1,0
6886,2019-01-02,639.8489150999867,0.0344216116227457,-17.76644162,0.023438924,0,1
6887,2019-01-03,638.221628947647,0.0516196672232537,-12.97606159,0.0,0,2
6888,2019-01-04,639.8489150999867,0.0688024268023198,-6.612377174,0.000852346,0,3
6889,2019-01-05,639.8489150999867,0.0859647987374464,-6.699859037,0.0,0,4
6890,2019-01-06,639.8489150999867,0.1031016974474348,-3.563278022,8.8418145,1,0
6891,2019-01-07,625.691525574631,0.1202080448993527,-7.709572859,2.172978087,1,0
6892,2019-01-08,573.7810973149932,0.1372787721132647,-7.663242693,0.001990288,0,1
6893,2019-01-09,577.5238554653746,0.1543088206642811,-6.742683833,0.000423193,0,2
6894,2019-01-10,576.7102123892047,0.1712931441814776,-5.892499774,0.151010483,1,0
6895,2019-01-11,576.7102123892047,0.1882267098432442,-5.096490968,2.411257603,1,0
6896,2019-01-12,578.1747699263104,0.2051044998686192,-8.048181358,5.622920425,1,0
6897,2019-01-13,639.8489150999867,0.2219215130041655,-11.1686075,0.663291899,1,0
6898,2019-01-14,636.4316141800732,0.2386727660059501,-11.60776754,0.07860512,0,1
6899,2019-01-15,636.4316141800732,0.255353295116187,-9.265884363,0.492334378,1,0
6900,2019-01-16,631.875212953522,0.2719581575341055,-3.671939191,7.002236381,1,0
6901,2019-01-17,631.875212953522,0.288482432880609,-6.903175236,0.229847681,1,0
6902,2019-01-18,629.5970123402464,0.304921224656289,-5.743807068,9.850007633,1,0
6903,2019-01-19,619.50783819574,0.3212696616923644,-10.86124568,0.497038808,1,0
6904,2019-01-20,619.50783819574,0.3375228995941133,-6.804694975,0.000852346,0,1
6905,2019-01-21,619.50783819574,0.3536761221763715,-6.892599169,2.754049299,1,0
6906,2019-01-22,619.50783819574,0.3697245428906731,-10.25782689,4.11289726,1,0
6907,2019-01-23,636.5943427953073,0.3856634062436071,-14.72700352,0.041665536,0,1
6908,2019-01-24,636.5943427953073,0.401487989205973,-12.08716046,1.394625479,1,0
6909,2019-01-25,628.2951834183746,0.4171936026123168,-12.28615404,0.413908931,1,0
6910,2019-01-26,582.2429853071598,0.4327755925504312,-11.57864243,0.007678357,0,1
6911,2019-01-27,592.0067022211983,0.4482293417404106,-9.479858398,0.014842904,0,2
6912,2019-01-28,592.0067022211983,0.4635502709028509,-8.218784015,0.192227769,1,0
6913,2019-01-29,592.0067022211983,0.4787338401157884,-13.0331241,0.003405737,0,1
6914,2019-01-30,581.103885000522,0.4937755501599771,-11.51242857,0.0,0,2
6915,2019-01-31,581.103885000522,0.5086709438521044,-9.098605956,0.0,0,3
6916,2019-02-01,589.5657729926886,0.5234156073655503,-8.684138622,0.002586841,0,4
6917,2019-02-02,562.390094248615,0.5380051715382996,-7.315752482,0.000466701,0,5
6918,2019-02-03,569.7128819341438,0.5524353131676196,-2.589984227,9.620126886,1,0
6919,2019-02-04,569.7128819341438,0.5667017562911175,-3.982560831,0.84488747,1,0
6920,2019-02-05,571.6656253169515,0.5808002734538008,-3.95246134,2.646043571,1,0
6921,2019-02-06,570.6892536255476,0.5947266869607633,-7.407693707,9.303502163,1,0
6922,2019-02-07,608.2795637445957,0.6084768701151261,-15.41571022,2.607452199,1,0
6923,2019-02-08,602.2586049809387,0.6220467484408675,-17.03035261,0.00180455,0,1
6924,2019-02-09,602.2586049809387,0.6354323008901774,-11.59401327,0.019726914,0,2
6925,2019-02-10,586.3112006880092,0.6486295610349815,-9.81049,0.480591891,1,0
6926,2019-02-11,586.3112006880092,0.6616346182422783,-10.6472754,3.828490851,1,0
6927,2019-02-12,608.9304782055316,0.6744436188329455,-12.91780351,0.038005575,0,1
6928,2019-02-13,608.9304782055316,0.687052767223667,-8.858625679,0.792566053,1,0
6929,2019-02-14,608.9304782055316,0.699458327051647,-3.393822066,9.148396295,1,0
6930,2019-02-15,611.2086788188072,0.7116566222817747,-2.451743242,15.20884016,1,0
6931,2019-02-16,611.5341360492752,0.7236440382959124,-7.429962715,5.383611649,1,0
6932,2019-02-17,595.7494603715796,0.7354170229639855,-14.95972451,0.247007436,1,0
6933,2019-02-18,589.2403157622207,0.7469720876965552,-12.7899596,3.997788392,1,0
6934,2019-02-19,603.7231625180444,0.7583058084785624,-12.1727574,4.917408152,1,0
6935,2019-02-20,603.7231625180444,0.7694148268839378,-16.36411045,1.242246318,1,0
6936,2019-02-21,604.0486197485124,0.7802958510707755,-11.94681674,4.043069554,1,0
6937,2019-02-22,604.0486197485124,0.7909456567567772,-9.015282287,12.52548975,1,0
6938,2019-02-23,635.9434283343713,0.8013610881746766,-10.57623443,6.744234252,1,0
6939,2019-02-24,635.9434283343713,0.811539059007361,-13.2423059,0.053317577,0,1
6940,2019-02-25,635.9434283343713,0.8214765533024142,-10.23322548,0.001254056,0,2
6941,2019-02-26,638.384357562881,0.831170626365808,-7.203157173,0.002660002,0,3
6942,2019-02-27,592.3321594516663,0.8406184056344782,-4.418429806,0.075952378,0,4
6943,2019-02-28,591.8439736059643,0.8498170915275278,-4.338211174,1.128946583,1,0
6944,2019-03-01,591.8439736059643,0.8587639582758029,-3.744725604,4.134231182,1,0
6945,2019-03-02,591.8439736059643,0.8674563547295969,-1.899541239,7.685922444,1,0
6946,2019-03-03,591.8439736059643,0.8758917051442429,-2.548238065,12.31664682,1,0
6947,2019-03-04,591.8439736059643,0.8840675099433636,-4.081864921,13.75061234,1,0
6948,2019-03-05,596.5631034477497,0.8919813464595485,-7.356998468,0.024467836,0,1
6949,2019-03-06,596.5631034477497,0.8996308696522433,-1.656667692,4.792272542,1,0
6950,2019-03-07,596.4003748325156,0.907013812802636,-0.484575424,10.90436231,1,0
6951,2019-03-08,596.4003748325156,0.9141279881853336,-2.731164649,6.839247329,1,0
6952,2019-03-09,612.1850505102111,0.9209712877166346,-6.980051941,4.388018751,1,0
6953,2019-03-10,612.1850505102111,0.9275416835791966,-7.257915261,0.037656697,0,1
6954,2019-03-11,612.1850505102111,0.9338372288229252,-5.021769097,6.618493079,1,0
6955,2019-03-12,612.1850505102111,0.9398560579418954,-1.548447113,12.79208254,1,0
6956,2019-03-13,612.1850505102111,0.9455963874271424,-2.906708729,24.58384546,1,0
6957,2019-03-14,612.347779125445,0.9510565162951536,-8.980436302,2.797136348,1,0
6958,2019-03-15,624.552425267993,0.9562348265919056,-10.01889236,0.133275136,1,0
6959,2019-03-16,608.6050209750637,0.9611297838723007,-8.147386589,0.001710653,0,1
6960,2019-03-17,590.8676019145604,0.9657399376548548,-6.393376271,1.11e-05,0,2
6961,2019-03-18,589.5657729926886,0.970063921851507,-5.357150549,0.78833914,1,0
6962,2019-03-19,557.5082357915957,0.9741004551724204,-4.004767292,0.702981479,1,0
6963,2019-03-20,519.7551970573137,0.9778483415056568,-5.542603963,0.001720021,0,1
6964,2019-03-21,521.2197545944194,0.9813064702716092,-3.420107679,3.423316015,1,0
6965,2019-03-22,521.2197545944194,0.9844738167520922,-4.371977887,6.19479235,1,0
6966,2019-03-23,521.2197545944194,0.9873494423939864,-5.657177452,1.543349002,1,0
6967,2019-03-24,521.2197545944194,0.989932495087353,-4.746274719,1.996206268,1,0
6968,2019-03-25,544.6526751881117,0.9922222094179324,-3.378695082,0.103649645,1,0
6969,2019-03-26,536.0280585807111,0.994217906893952,-2.579438907,0.0,0,1
6970,2019-03-27,501.69232076634256,0.995918996147179,1.283884132,0.006787536,0,2
6971,2019-03-28,494.6949903112817,0.9973249731081556,1.814469204,0.049136816,0,3
6972,2019-03-29,489.6504032390285,0.9984354211555644,-2.221004117,3.422884199,1,0
6973,2019-03-30,473.3775417156311,0.9992500112396836,-6.177717983,2.040443622,1,0
6974,2019-03-31,473.3775417156311,0.9997685019798908,-6.772571057,6.604706096,1,0
6975,2019-04-01,490.9522321609003,0.99999073973619,-5.491344017,0.389598642,1,0
6976,2019-04-02,490.9522321609003,0.999916658654738,-2.792087335,0.171164053,1,0
6977,2019-04-03,490.9522321609003,0.9995462806873572,-1.999852542,3.644564559,1,0
6978,2019-04-04,486.721288164817,0.9988797155850336,-1.360854052,0.163044079,1,0
6979,2019-04-05,400.9633079365125,0.9979171608653922,0.066764997,0.156192102,1,0
6980,2019-04-06,400.9633079365125,0.9966589017541702,-0.772311693,0.988016708,1,0
6981,2019-04-07,359.46751105184904,0.9951053111006976,0.264907785,1.08821792,1,0
6982,2019-04-08,428.7899011415221,0.9932568492674144,1.992458609,0.001725776,0,1
6983,2019-04-09,428.7899011415221,0.9911140639934548,3.029801741,0.004421235,0,2
6984,2019-04-10,428.4644439110542,0.9886775902323404,0.016690346,9.294138515,1,0
6985,2019-04-11,428.4644439110542,0.9859481499638304,-6.764826719,8.563497673,1,0
6986,2019-04-12,433.3463023680734,0.9829265519799822,-7.352054641,0.553103361,1,0
6987,2019-04-13,432.53265929190354,0.97961369164549,-5.553826014,0.688641402,1,0
6988,2019-04-14,432.53265929190354,0.9760105506323684,-4.18301152,0.004070984,0,1
6989,2019-04-15,431.2308303700317,0.9721181966290612,0.555077351,0.0,0,2
6990,2019-04-16,431.2308303700317,0.9679377830240644,1.257144806,0.520711243,1,0
6991,2019-04-17,431.2308303700317,0.9634705485641488,0.196799033,1.713828686,1,0
6992,2019-04-18,378.01857318852217,0.9587178169872964,0.79171379,0.001774883,0,1
6993,2019-04-19,358.4911393604453,0.9536809966304456,2.202372517,0.003007982,0,2
6994,2019-04-20,358.4911393604453,0.9483615800121716,2.747547864,0.208009532,1,0
6995,2019-04-21,326.4336021593523,0.9427611433904208,1.588262295,0.683386129,1,0
6996,2019-04-22,328.71180277262795,0.9368813462954316,1.238135362,0.090358205,0,1
6997,2019-04-23,311.4625695578267,0.9307239310379792,1.531125353,2.81836345,1,0
6998,2019-04-24,310.48619786642286,0.9242907221930932,2.38499056,0.301110359,1,0
6999,2019-04-25,231.8882767084133,0.9175836260593938,3.749912548,0.337434621,1,0
7000,2019-04-26,276.3131886672882,0.9106046300942162,3.58027166,0.337473358,1,0
7001,2019-04-27,274.8486311301825,0.9033558023246844,3.434877444,3.672553988,1,0
7002,2019-04-28,225.37913209905437,0.895839290734909,3.413047362,1.748981733,1,0
7003,2019-04-29,225.37913209905437,0.8880573226294932,2.512604933,3.937415896,1,0
