,fecha,area_nieve,dia_sen,temperatura,precipitacion,precipitacion_bool,dias_sin_precip
2420,2006-10-11,92.55467419038789,-0.9844738167520924,4.141551607,0.000858307,0,4
2421,2006-10-12,87.09601057496525,-0.9813064702716092,4.335789577,0.000289789,0,5
2422,2006-10-13,67.93003610303697,-0.9778483415056568,3.219169445,2.126693929,1,0
2423,2006-10-14,67.8087324671387,-0.9741004551724206,1.591369102,4.129832415,1,0
2424,2006-10-15,75.57216516462863,-0.9700639218515072,2.287251798,0.737323476,1,0
2425,2006-10-16,66.11048156456276,-0.965739937654855,2.803912193,0.019147396,0,1
2426,2006-10-17,56.16358342090378,-0.961129783872301,2.716061023,0.152969028,1,0
2427,2006-10-18,59.43878159015736,-0.9562348265919058,1.559536229,0.005484655,0,1
2428,2006-10-19,59.43878159015736,-0.9510565162951536,1.309509666,2.050049806,1,0
2429,2006-10-20,59.43878159015736,-0.9455963874271424,1.412538864,1.153995834,1,0
2430,2006-10-21,59.43878159015736,-0.9398560579418956,1.937641669,0.651852827,1,0
2431,2006-10-22,71.32653790818883,-0.9338372288229252,2.216685906,0.107217163,1,0
2432,2006-10-23,71.32653790818883,-0.9275416835791968,2.838415199,5.733377304,1,0
2433,2006-10-24,85.0338487646945,-0.9209712877166348,3.603686468,12.21311334,1,0
2434,2006-10-25,62.2287652158178,-0.914127988185334,2.435750021,0.001118649,0,1
2435,2006-10-26,63.4418015748006,-0.9070138128026362,4.627832258,0.006342768,0,2
2436,2006-10-27,55.55706524141238,-0.8996308696522438,5.154363355,0.002764039,0,3
2437,2006-10-28,54.344028882429576,-0.8919813464595484,4.242316611,0.001251813,0,4
2438,2006-10-29,51.675348892667415,-0.8840675099433637,3.086583383,1.533900074,1,0
2439,2006-10-30,53.13099252344678,-0.875891705144243,2.176086138,0.028127205,0,1
2440,2006-10-31,53.13099252344678,-0.8674563547295971,2.442076342,0.317645307,1,0
2441,2006-11-01,53.00968888754849,-0.858763958275803,-2.054649821,0.962738332,1,0
2442,2006-11-02,53.85881433883645,-0.8498170915275282,-9.907657523,0.3306052,1,0
2443,2006-11-03,54.465332518327855,-0.8406184056344783,-9.686275242,0.468625963,1,0
2444,2006-11-04,56.77010160039518,-0.8311706263658084,-6.811971803,0.000695236,0,1
2445,2006-11-05,49.249276174701805,-0.8214765533024145,-3.723718091,0.224740281,1,0
2446,2006-11-06,39.90889621053422,-0.8115390590073611,-0.727252777,0.0,0,1
2447,2006-11-07,45.97407800544824,-0.8013610881746764,2.63454718,0.002151182,0,2
2448,2006-11-08,49.73449071829493,-0.7909456567567774,1.489051008,0.001889299,0,3
2449,2006-11-09,49.73449071829493,-0.7802958510707755,-0.405151932,1.089100949,1,0
2450,2006-11-10,49.8557943541932,-0.7694148268839381,-1.969573298,0.056202975,0,1
2451,2006-11-11,49.8557943541932,-0.7583058084785625,-1.695355956,0.870310184,1,0
2452,2006-11-12,54.95054706192098,-0.7469720876965558,-3.189376569,1.916024956,1,0
2453,2006-11-13,58.34704886707283,-0.7354170229639858,-3.173453932,0.414347904,1,0
2454,2006-11-14,62.35006885171608,-0.723644038295913,1.092433016,0.318367349,1,0
2455,2006-11-15,68.77916155432494,-0.711656622281775,-0.43581412,0.114443991,1,0
2456,2006-11-16,68.77916155432494,-0.6994583270516471,-0.946664667,0.980178262,1,0
2457,2006-11-17,62.71397975941092,-0.6870527672236668,-0.968024683,0.610859379,1,0
2458,2006-11-18,68.53655428252837,-0.6744436188329457,-1.208022458,3.849707248,1,0
2459,2006-11-19,291.00742251997445,-0.6616346182422783,-2.525187594,0.190789411,1,0
2460,2006-11-20,336.6175896177279,-0.6486295610349818,-3.201739387,2.781719487,1,0
2461,2006-11-21,336.6175896177279,-0.6354323008901775,-4.173349224,2.316678927,1,0
2462,2006-11-22,372.159554935924,-0.622046748440868,-7.572176384,1.86232631,1,0
2463,2006-11-23,372.159554935924,-0.6084768701151264,-5.056607509,0.047254347,0,1
2464,2006-11-24,372.159554935924,-0.5947266869607633,-2.171273948,1.896710877,1,0
2465,2006-11-25,372.159554935924,-0.5808002734538013,-0.210416811,1.338260081,1,0
2466,2006-11-26,335.0406423510502,-0.5667017562911177,-0.16933537,0.029983156,0,1
2467,2006-11-27,321.8185460381377,-0.5524353131676195,-1.224882265,0.001202997,0,2
2468,2006-11-28,319.0285624124772,-0.5380051715383,-0.913650003,0.00102827,0,3
2469,2006-11-29,285.184847996857,-0.5234156073655503,-2.345614014,0.003828875,0,4
2470,2006-11-30,269.7792862377754,-0.5086709438521049,-3.355805733,0.001098055,0,5
2471,2006-12-01,265.6549626172339,-0.4937755501599773,-2.650513999,0.000852346,0,6
2472,2006-12-02,260.4389062736078,-0.478733840115789,-2.587675482,0.001976917,0,7
2473,2006-12-03,260.4389062736078,-0.4635502709028512,-3.338006799,1.568371728,1,0
2474,2006-12-04,256.4358862889646,-0.4482293417404106,-2.768812628,1.662873823,1,0
2475,2006-12-05,256.19327901716804,-0.4327755925504317,-0.93335,0.452947457,1,0
2476,2006-12-06,256.19327901716804,-0.4171936026123169,-1.947571097,13.81807201,1,0
2477,2006-12-07,255.7080644735749,-0.4014879892059729,-2.35645718,6.508196051,1,0
2478,2006-12-08,255.7080644735749,-0.3856634062436074,-2.765304372,12.085742,1,0
2479,2006-12-09,255.7080644735749,-0.3697245428906732,-5.293876565,31.32115054,1,0
2480,2006-12-10,395.085942120699,-0.3536761221763721,-11.04071135,1.546074865,1,0
2481,2006-12-11,461.6816382288548,-0.3375228995941134,-17.24139203,0.019825309,0,1
2482,2006-12-12,460.1046909621773,-0.3212696616923651,-9.642923814,0.027226704,0,2
2483,2006-12-13,462.166852772448,-0.3049212246562894,-12.26377609,0.017036154,0,3
2484,2006-12-14,455.0099382544494,-0.288482432880609,-7.417117055,0.00129044,0,4
2485,2006-12-15,446.03346919797673,-0.271958157534106,-5.410472998,0.000852346,0,5
2486,2006-12-16,442.5156637569265,-0.2553532951161872,-5.856750494,0.95499423,1,0
2487,2006-12-17,439.240465587673,-0.2386727660059499,-4.260329083,1.637396456,1,0
2488,2006-12-18,430.9918183465899,-0.2219215130041658,-7.798503274,0.403526379,1,0
2489,2006-12-19,426.0183692747604,-0.2051044998686192,-14.13975653,0.040244933,0,1
2490,2006-12-20,428.9296565363192,-0.1882267098432448,-16.31828886,0.006947069,0,2
2491,2006-12-21,422.0153492901172,-0.1712931441814778,-15.8451886,0.00829016,0,3
2492,2006-12-22,429.1722638081157,-0.154308820664281,-17.1123759,0.002683434,0,4
2493,2006-12-23,421.1662238388293,-0.1372787721132651,-11.43399737,0.001710653,0,5
2494,2006-12-24,421.7727420183206,-0.1202080448993527,-11.09861696,0.001722803,0,6
2495,2006-12-25,418.49754384906703,-0.1031016974474354,-10.02191107,0.0,0,7
2496,2006-12-26,415.8288638593049,-0.0859647987374467,-10.06886607,0.001286705,0,8
2497,2006-12-27,412.0684511464582,-0.0688024268023197,-11.0817372,0.00258063,0,9
2498,2006-12-28,413.5240947772376,-0.0516196672232541,-12.00512128,0.000870228,0,10
2499,2006-12-29,419.2253656644567,-0.0344216116227458,-11.16434683,0.000906491,0,11
2500,2006-12-30,407.8228238900184,-0.0172133561558352,-11.1567621,0.003587908,0,12
2501,2006-12-31,410.248896607984,-2.4492935982947064e-16,-6.734017364,0.02126969,0,13
2502,2007-01-01,408.9145566131029,0.0172133561558346,-7.066158528,5.223812668,1,0
2503,2007-01-02,402.1215530027992,0.0344216116227457,-12.94446839,3.897984777,1,0
2504,2007-01-03,391.3255294078523,0.0516196672232537,-13.36558021,1.050740484,1,0
2505,2007-01-04,391.3255294078523,0.0688024268023198,-9.08746855,1.65472691,1,0
2506,2007-01-05,421.4088311106258,0.0859647987374464,-8.990599596,0.416010928,1,0
2507,2007-01-06,417.8910256695757,0.1031016974474348,-7.339191009,0.024387363,0,1
2508,2007-01-07,409.2784675207977,0.1202080448993527,-8.066562108,0.017923,0,2
2509,2007-01-08,402.3641602745958,0.1372787721132647,-9.449747188,0.382117362,1,0
2510,2007-01-09,402.3641602745958,0.1543088206642811,-5.448912035,1.601792186,1,0
2511,2007-01-10,396.0563712078852,0.1712931441814776,-4.696829476,0.28870984,1,0
2512,2007-01-11,396.4202821155801,0.1882267098432442,-4.618718871,0.05889,0,1
2513,2007-01-12,395.085942120699,0.2051044998686192,-5.241301552,4.014837348,1,0
2514,2007-01-13,388.6568494180901,0.2219215130041655,-3.861247241,0.0,0,1
2515,2007-01-14,414.6158275003221,0.2386727660059501,-5.79770846,0.024482029,0,2
2516,2007-01-15,395.9350675719869,0.255353295116187,-8.007834639,0.001410874,0,3
2517,2007-01-16,396.2989784796818,0.2719581575341055,-7.010986553,0.022099171,0,4
2518,2007-01-17,395.3285493924955,0.288482432880609,-8.838558498,0.129929196,1,0
2519,2007-01-18,395.3285493924955,0.304921224656289,-8.033760565,2.301238099,1,0
2520,2007-01-19,397.8759257463594,0.3212696616923644,-2.353468833,6.877684938,1,0
2521,2007-01-20,397.8759257463594,0.3375228995941133,-1.834725509,0.005969396,0,1
2522,2007-01-21,391.9320475873437,0.3536761221763715,-4.63664819,0.096605257,0,2
2523,2007-01-22,391.9320475873437,0.3697245428906731,-6.459952439,6.148845307,1,0
2524,2007-01-23,391.9320475873437,0.3856634062436071,-5.708834543,22.87449277,1,0
2525,2007-01-24,391.9320475873437,0.401487989205973,-12.46757469,1.691050295,1,0
2526,2007-01-25,416.314078402898,0.4171936026123168,-16.25466935,0.682919315,1,0
2527,2007-01-26,435.7226601466229,0.4327755925504312,-15.98190447,1.421430451,1,0
2528,2007-01-27,432.81137288506415,0.4482293417404106,-17.42815708,0.670510866,1,0
2529,2007-01-28,465.80596184939634,0.4635502709028509,-14.13682256,0.038349038,0,1
2530,2007-01-29,475.3889490853605,0.4787338401157884,-11.49642659,0.107025767,1,0
2531,2007-01-30,474.6611272699709,0.4937755501599771,-13.122828,0.002695821,0,1
2532,2007-01-31,467.9894272955654,0.5086709438521044,-10.33063389,0.00128746,0,2
2533,2007-02-01,467.9894272955654,0.5234156073655503,-9.214740672,0.0742323,0,3
2534,2007-02-02,454.8886346185511,0.5380051715382996,-9.580775445,0.005341921,0,4
2535,2007-02-03,439.11916195177474,0.5524353131676196,-8.706611182,0.142570246,1,0
2536,2007-02-04,433.9031056081486,0.5667017562911175,-11.4690219,0.009672752,0,1
2537,2007-02-05,424.077511100388,0.5808002734538008,-7.757812396,0.005553165,0,2
2538,2007-02-06,424.077511100388,0.5947266869607633,-10.92734682,1.074500068,1,0
2539,2007-02-07,424.5627256439811,0.6084768701151261,-9.410591759,0.346662093,1,0
2540,2007-02-08,424.5627256439811,0.6220467484408675,-8.882515125,2.095066724,1,0
2541,2007-02-09,442.3943601210283,0.6354323008901774,-7.376567092,0.086783974,0,1
2542,2007-02-10,440.3321983107575,0.6486295610349815,-7.680814936,0.401615331,1,0
2543,2007-02-11,440.3321983107575,0.6616346182422783,-8.555067236,1.611145473,1,0
2544,2007-02-12,433.175283792759,0.6744436188329455,-6.177835714,6.782677227,1,0
2545,2007-02-13,428.3231383568277,0.687052767223667,-7.884598261,1.314383803,1,0
2546,2007-02-14,430.9918183465899,0.699458327051647,-7.848347705,0.766019849,1,0
2547,2007-02-15,434.9948383312332,0.7116566222817747,-6.35229091,0.627219991,1,0
2548,2007-02-16,421.7727420183206,0.7236440382959124,-5.164952897,6.94e-05,0,1
2549,2007-02-17,421.7727420183206,0.7354170229639855,-6.037103254,0.01301786,0,2
2550,2007-02-18,405.7606620797476,0.7469720876965552,-7.210182573,0.174207659,1,0
2551,2007-02-19,409.8849857002891,0.7583058084785624,-6.652778613,0.096671406,0,1
2552,2007-02-20,397.7546221104611,0.7694148268839378,-7.521662809,0.004762096,0,2
2553,2007-02-21,402.1215530027992,0.7802958510707755,-5.520309527,0.174217419,1,0
2554,2007-02-22,397.5120148386646,0.7909456567567772,-4.461980785,0.112847574,1,0
2555,2007-02-23,397.8759257463594,0.8013610881746766,-5.078065745,0.354279032,1,0
2556,2007-02-24,397.8759257463594,0.811539059007361,-5.484721866,1.393160304,1,0
2557,2007-02-25,397.8759257463594,0.8214765533024142,-6.35302513,3.756610603,1,0
2558,2007-02-26,403.4558929976803,0.831170626365808,-7.240249834,2.067875161,1,0
2559,2007-02-27,398.118533018156,0.8406184056344782,-8.187167286,3.586387362,1,0
2560,2007-02-28,398.118533018156,0.8498170915275278,-3.748160632,2.983898219,1,0
2561,2007-03-01,400.6659093720198,0.8587639582758029,-4.688765416,2.864089203,1,0
2562,2007-03-02,410.1275929720857,0.8674563547295969,-5.043938826,5.083761528,1,0
2563,2007-03-03,410.1275929720857,0.8758917051442429,-4.399766793,7.377528329,1,0
2564,2007-03-04,403.2132857258837,0.8840675099433636,-3.686277283,0.125424517,1,0
2565,2007-03-05,417.6484183977791,0.8919813464595485,-3.222190038,0.572551829,1,0
2566,2007-03-06,417.6484183977791,0.8996308696522433,-3.768921666,3.232930843,1,0
2567,2007-03-07,417.6484183977791,0.907013812802636,-4.125525023,8.784971285,1,0
2568,2007-03-08,417.6484183977791,0.9141279881853336,-4.94145854,2.862224893,1,0
2569,2007-03-09,423.7136001926931,0.9209712877166346,-6.517963075,0.034178976,0,1
2570,2007-03-10,423.7136001926931,0.9275416835791966,-8.503061473,0.818115207,1,0
2571,2007-03-11,415.58625658750833,0.9338372288229252,-9.695571043,0.01298196,0,1
2572,2007-03-12,420.5597056593378,0.9398560579418954,-4.947477469,0.0,0,2
2573,2007-03-13,391.3255294078523,0.9455963874271424,-3.232545046,0.002145766,0,3
2574,2007-03-14,397.8759257463594,0.9510565162951536,-3.269516664,0.003691446,0,4
2575,2007-03-15,378.9525585462277,0.9562348265919056,-2.216623397,0.013211666,0,5
2576,2007-03-16,385.13904397704,0.9611297838723007,-3.204780389,0.00737423,0,6
2577,2007-03-17,373.3725912949068,0.9657399376548548,-3.477236777,0.039123042,0,7
2578,2007-03-18,377.25430764365177,0.970063921851507,-2.298052864,0.755381572,1,0
2579,2007-03-19,377.25430764365177,0.9741004551724204,-6.78954362,11.07880208,1,0
2580,2007-03-20,377.25430764365177,0.9778483415056568,-10.86274324,3.647780507,1,0
2581,2007-03-21,377.25430764365177,0.9813064702716092,-12.47171545,0.371337335,1,0
2582,2007-03-22,377.25430764365177,0.9844738167520922,-12.87643794,0.078108873,0,1
2583,2007-03-23,377.25430764365177,0.9873494423939864,-9.138065213,2.090820773,1,0
2584,2007-03-24,377.25430764365177,0.989932495087353,-8.509757134,3.376020216,1,0
2585,2007-03-25,385.6242585206331,0.9922222094179324,-6.681001143,3.241912122,1,0
2586,2007-03-26,385.6242585206331,0.994217906893952,-5.779231135,0.912914863,1,0
2587,2007-03-27,393.2663875822248,0.995918996147179,-7.761004674,0.169542901,1,0
2588,2007-03-28,395.4498530283938,0.9973249731081556,-7.293128337,0.692104514,1,0
2589,2007-03-29,391.9320475873437,0.9984354211555644,-5.980210718,0.242789568,1,0
2590,2007-03-30,394.7220312130041,0.9992500112396836,-5.614523063,0.841564995,1,0
2591,2007-03-31,394.7220312130041,0.9997685019798908,-4.577875539,4.526104157,1,0
2592,2007-04-01,394.7220312130041,0.99999073973619,-4.068006492,0.332011929,1,0
2593,2007-04-02,390.96161850015744,0.999916658654738,-2.477512478,0.425738414,1,0
2594,2007-04-03,391.204225771954,0.9995462806873572,-2.357531637,1.220823766,1,0
2595,2007-04-04,390.355100320666,0.9988797155850336,-3.327439447,4.597465356,1,0
2596,2007-04-05,374.5856276538896,0.9979171608653922,-1.97781606,0.007966425,0,1
2597,2007-04-06,388.8994566898867,0.9966589017541702,-0.282740714,0.017501806,0,2
2598,2007-04-07,361.4848349768753,0.9951053111006976,0.387717661,0.434450222,1,0
2599,2007-04-08,365.0026404179254,0.9932568492674144,-0.907740033,1.150264326,1,0
2600,2007-04-09,356.87529681274066,0.9911140639934548,-0.21709369,0.030471169,0,1
2601,2007-04-10,360.1504949819942,0.9886775902323404,0.980356841,0.006713643,0,2
2602,2007-04-11,372.5234658436188,0.9859481499638304,2.230719917,0.049526303,0,3
2603,2007-04-12,344.7449332229126,0.9829265519799822,2.747939336,0.210201092,1,0
2604,2007-04-13,344.7449332229126,0.97961369164549,2.640519952,0.047917821,0,1
2605,2007-04-14,320.36290240735826,0.9760105506323684,3.344262975,0.006195552,0,2
2606,2007-04-15,339.5288768792866,0.9721181966290612,4.642371901,0.004169589,0,3
2607,2007-04-16,301.19692793543,0.9679377830240644,3.740132134,1.925569026,1,0
2608,2007-04-17,305.07864428417497,0.9634705485641488,3.670298043,0.319042382,1,0
2609,2007-04-18,305.07864428417497,0.9587178169872964,2.321682222,0.474426648,1,0
2610,2007-04-19,288.58134980200884,0.9536809966304456,1.744034195,0.047283096,0,1
2611,2007-04-20,304.229518832887,0.9483615800121716,3.649250795,0.013065517,0,2
2612,2007-04-21,257.64892264794736,0.9427611433904208,2.732822921,1.063278511,1,0
2613,2007-04-22,272.8118771352324,0.9368813462954316,3.676545446,0.168406556,1,0
2614,2007-04-23,230.47690820673256,0.9307239310379792,4.301392438,0.106532566,1,0
2615,2007-04-24,230.47690820673256,0.9242907221930932,4.235141422,0.082764518,0,1
2616,2007-04-25,200.39360650395903,0.9175836260593938,4.863218974,0.640911481,1,0
2617,2007-04-26,201.12142831934875,0.9106046300942162,3.228798515,4.106149663,1,0
2618,2007-04-27,200.02969559626425,0.9033558023246844,2.165042702,6.04865443,1,0
2619,2007-04-28,185.1093483807757,0.895839290734909,2.74533284,0.234987647,1,0
2620,2007-04-29,185.1093483807757,0.8880573226294932,3.201569229,3.942496275,1,0
2621,2007-04-30,185.1093483807757,0.8800122039735357,1.063311206,7.996148341,1,0
2622,2007-05-01,185.1093483807757,0.8717063187093218,1.034654673,7.198593916,1,0
2623,2007-05-02,185.1093483807757,0.8631421280499114,0.378123764,7.887182463,1,0
2624,2007-05-03,185.1093483807757,0.854322169749827,0.093983899,4.053514007,1,0
2625,2007-05-04,185.1093483807757,0.8452490573530633,-0.757210253,18.47298308,1,0
2626,2007-05-05,187.7780283705379,0.8359254794186372,-0.800783781,1.879959674,1,0
2627,2007-05-06,187.7780283705379,0.8263541987239096,-0.752927996,3.226687396,1,0
2628,2007-05-07,183.41109747819985,0.8165380514459161,1.396403726,0.087102026,0,1
2629,2007-05-08,178.31634477047206,0.8064799463209448,3.463825734,0.789250591,1,0
2630,2007-05-09,177.3459156832858,0.7961828637826158,4.138958609,1.066076594,1,0
2631,2007-05-10,168.00553571911823,0.7856498550787147,5.841176514,0.018475697,0,1
2632,2007-05-11,157.08820848827298,0.7748840413670407,5.410799869,2.20010227,1,0
2633,2007-05-12,155.1473503139005,0.7638886127905428,5.794524794,1.70130642,1,0
2634,2007-05-13,155.02604667800225,0.7526668275320085,5.651060984,0.80078246,1,0
2635,2007-05-14,155.02604667800225,0.7412220108485958,4.491925428,6.805724149,1,0
2636,2007-05-15,161.9403539242042,0.7295575540864878,0.155005952,9.119746541,1,0
2637,2007-05-16,223.19869005283576,0.717676913675962,-0.461585808,1.647647776,1,0
2638,2007-05-17,223.19869005283576,0.705583610107178,-0.42258183,11.23181802,1,0
2639,2007-05-18,177.70982659098064,0.6932812268869777,1.766999423,0.095646876,0,1
2640,2007-05-19,161.57644301650936,0.6807734094770165,6.751223254,0.001013479,0,2
2641,2007-05-20,107.2324141340798,0.6680638642135338,7.414795025,0.593193795,1,0
2642,2007-05-21,103.95721596482625,0.6551563572090853,8.259542535,1.540431021,1,0
2643,2007-05-22,104.80634141611418,0.6420547132365637,7.457812176,10.83366813,1,0
2644,2007-05-23,91.2203341955068,0.6287628145958347,7.607359613,4.556288049,1,0
2645,2007-05-24,90.73511965191368,0.615284599963328,7.754543728,2.91209138,1,0
2646,2007-05-25,81.2734360518478,0.6016240632249229,7.563127814,3.243653745,1,0
2647,2007-05-26,82.72907968262717,0.5877852522924732,6.035684985,3.83848636,1,0
2648,2007-05-27,82.85038331852545,0.5737722679043249,5.14735831,1.605528546,1,0
2649,2007-05-28,82.85038331852545,0.5595892624101769,1.629279808,24.25541365,1,0
2650,2007-05-29,82.85038331852545,0.5452404385406513,-2.982531134,15.66694987,1,0
2651,2007-05-30,149.0821685189865,0.5307300481619337,0.046364026,0.993219244,1,0
2652,2007-05-31,147.990435795902,0.5160623910158528,1.491052823,2.698204803,1,0
2653,2007-06-01,149.0821685189865,0.5012418134457758,0.907196971,19.43941419,1,0
2654,2007-06-02,152.84258123183318,0.4862727071086904,1.867480779,9.290810438,1,0
2655,2007-06-03,145.20045217024153,0.4711595076738641,5.077014629,1.074408666,1,0
2656,2007-06-04,144.47263035485184,0.4559066935084588,5.518271868,8.744271109,1,0
2657,2007-06-05,144.108719447157,0.440518784350495,5.741523283,8.815045808,1,0
2658,2007-06-06,144.108719447157,0.4250003399695541,6.188145556,4.439657115,1,0
2659,2007-06-07,143.50220126766558,0.4093559588156217,7.095888729,5.599592165,1,0
2660,2007-06-08,141.6826467291914,0.3935902766564671,7.1991178,11.08071163,1,0
2661,2007-06-09,141.6826467291914,0.3777079652039649,7.190477191,5.245985183,1,0
2662,2007-06-10,87.70252875445667,0.3617137307297676,8.271406686,2.585192978,1,0
2663,2007-06-11,86.73209966727042,0.3456123126707335,7.762194935,9.01035967,1,0
2664,2007-06-12,86.48949239547385,0.3294084822245304,7.720161897,6.470546505,1,0
2665,2007-06-13,85.0338487646945,0.3131070409358265,7.199785198,5.622081214,1,0
2666,2007-06-14,71.32653790818883,0.2967128192734903,7.884315055,1.442781106,1,0
2667,2007-06-15,71.32653790818883,0.2802306751992163,7.123850276,10.81793539,1,0
2668,2007-06-16,67.56612519534212,0.2636654927280075,5.990136699,1.923932842,1,0
2669,2007-06-17,59.80269249785219,0.2470221804809359,7.273029915,0.184704698,1,0
2670,2007-06-18,59.56008522605563,0.2303056702306122,9.151487973,2.182295379,1,0
2671,2007-06-19,41.72845074900842,0.2135209154397961,10.74035287,0.907792739,1,0
2672,2007-06-20,55.19315433371754,0.1966728897935764,11.85189735,1.473996969,1,0
2673,2007-06-21,55.19315433371754,0.1797665857255624,10.07165233,2.654310052,1,0
2674,2007-06-22,50.58361616958289,0.1628070129385171,8.255012579,6.61229468,1,0
2675,2007-06-23,45.124952554160274,0.1457991969198746,7.863249031,1.396028256,1,0
2676,2007-06-24,41.60714711311015,0.1287481774525808,9.428283815,3.142782355,1,0
2677,2007-06-25,41.36453984131359,0.1116590071216946,9.664365168,2.147703751,1,0
2678,2007-06-26,39.30237803104282,0.0945367498171995,6.859830891,6.927079787,1,0
2679,2007-06-27,39.30237803104282,0.077386479233463,3.581796713,4.680493891,1,0
2680,2007-06-28,36.87630531307721,0.060213277365793,5.076352425,0.175448979,1,0
2681,2007-06-29,37.72543076436517,0.0430222330045305,6.428418796,3.973479771,1,0
2682,2007-06-30,37.72543076436517,0.025818440227133,7.882978929,1.025390293,1,0
2683,2007-07-01,36.51239440538237,0.0086069968886886,9.055651541,2.439913332,1,0
2684,2007-07-02,41.84975438490671,-0.0086069968886884,7.013849783,8.74287033,1,0
2685,2007-07-03,41.84975438490671,-0.0258184402271328,6.80937302,3.277849205,1,0
2686,2007-07-04,46.45929254904136,-0.0430222330045303,4.353047298,4.150101122,1,0
2687,2007-07-05,46.45929254904136,-0.0602132773657927,2.869803728,2.711304044,1,0
2688,2007-07-06,46.45929254904136,-0.0773864792334627,7.016410279,0.231552429,1,0
2689,2007-07-07,47.18711436443104,-0.0945367498171993,9.680773192,0.169585612,1,0
2690,2007-07-08,43.79061255927919,-0.1116590071216944,9.714102119,2.556701313,1,0
2691,2007-07-09,43.79061255927919,-0.1287481774525806,6.578942852,15.92398596,1,0
2692,2007-07-10,51.55404525676913,-0.1457991969198744,2.156534541,2.148911187,1,0
2693,2007-07-11,51.55404525676913,-0.1628070129385164,2.230409949,1.508583533,1,0
2694,2007-07-12,47.4297216362276,-0.1797665857255621,4.786202393,0.078774437,0,1
2695,2007-07-13,47.91493617982072,-0.1966728897935762,8.085856399,0.024405758,0,2
2696,2007-07-14,42.21366529260155,-0.2135209154397959,11.79964376,0.489605153,1,0
2697,2007-07-15,34.93544713870473,-0.2303056702306119,12.4015837,0.026276092,0,1
2698,2007-07-16,36.51239440538237,-0.2470221804809357,11.74464854,0.002165978,0,2
2699,2007-07-17,37.118912584873776,-0.2636654927280072,12.86231748,0.03852627,0,3
2700,2007-07-18,30.083301702773515,-0.2802306751992161,13.99031916,0.027771981,0,4
2701,2007-07-19,28.021139892502752,-0.2967128192734901,13.5410153,0.130349171,1,0
2702,2007-07-20,28.021139892502752,-0.3131070409358262,12.53533013,2.12282475,1,0
2703,2007-07-21,22.198565369385296,-0.3294084822245298,12.00781643,0.51966368,1,0
2704,2007-07-22,22.077261733487017,-0.3456123126707333,9.784781122,2.381170081,1,0
2705,2007-07-23,25.958978082231987,-0.3617137307297674,9.612619377,0.194211949,1,0
2706,2007-07-24,30.68981988226492,-0.3777079652039646,7.963511082,3.82448249,1,0
2707,2007-07-25,33.47980350792537,-0.3935902766564669,9.209454648,0.002357658,0,1
2708,2007-07-26,28.263747164299318,-0.4093559588156215,10.86848566,0.323363812,1,0
2709,2007-07-27,20.62161810270765,-0.4250003399695539,12.20502318,0.604179845,1,0
2710,2007-07-28,15.405561759081598,-0.4405187843504948,10.86835085,2.731500498,1,0
2711,2007-07-29,16.13338357447128,-0.4559066935084586,10.32554974,0.687398788,1,0
2712,2007-07-30,20.01509992321625,-0.4711595076738635,7.265379776,1.643926231,1,0
2713,2007-07-31,31.90285624124772,-0.4862727071086898,6.594860846,0.048677558,0,1
2714,2007-08-01,28.506354436095872,-0.5012418134457756,10.03244487,0.005741292,0,2
2715,2007-08-02,25.109852630944022,-0.5160623910158526,10.13744848,3.771738149,1,0
2716,2007-08-03,25.109852630944022,-0.5307300481619335,7.195914037,4.529285579,1,0
2717,2007-08-04,39.181074395144535,-0.5452404385406511,9.481506699,0.001846285,0,1
2718,2007-08-05,34.93544713870473,-0.5595892624101767,11.45157625,0.083843164,0,2
2719,2007-08-06,27.41462171301135,-0.5737722679043247,12.27405346,0.69183763,1,0
2720,2007-08-07,27.77853262070619,-0.587785252292473,9.796856128,11.4800521,1,0
2721,2007-08-08,27.77853262070619,-0.6016240632249223,8.00951319,16.01331008,1,0
2722,2007-08-09,27.77853262070619,-0.6152845999633274,4.652347953,7.832206628,1,0
2723,2007-08-10,27.77853262070619,-0.6287628145958345,5.526766384,2.485438297,1,0
2724,2007-08-11,27.77853262070619,-0.6420547132365636,7.103719894,2.843530958,1,0
2725,2007-08-12,29.84069443097696,-0.655156357209085,9.073864621,0.65987886,1,0
2726,2007-08-13,29.84069443097696,-0.6680638642135336,8.57382754,3.904335187,1,0
2727,2007-08-14,29.84069443097696,-0.6807734094770164,8.326473852,3.730914458,1,0
2728,2007-08-15,24.0181199078595,-0.6932812268869775,10.50997798,0.032476385,0,1
2729,2007-08-16,18.680759928335167,-0.7055836101071777,10.93063803,2.004951892,1,0
2730,2007-08-17,23.4116017283681,-0.7176769136759618,7.697062557,11.4979633,1,0
2731,2007-08-18,20.62161810270765,-0.7295575540864874,7.177752115,4.584509092,1,0
2732,2007-08-19,20.62161810270765,-0.7412220108485954,7.047044957,2.456679594,1,0
2733,2007-08-20,20.62161810270765,-0.7526668275320083,5.105611752,10.56450759,1,0
2734,2007-08-21,20.62161810270765,-0.7638886127905429,3.420377868,8.797765544,1,0
2735,2007-08-22,20.62161810270765,-0.7748840413670406,4.148050332,4.548866281,1,0
2736,2007-08-23,26.929407169418223,-0.7856498550787144,5.909414127,0.637890693,1,0
2737,2007-08-24,26.929407169418223,-0.7961828637826154,7.654722865,0.000734741,0,1
2738,2007-08-25,44.63973801056715,-0.8064799463209447,10.45544147,0.123020685,1,0
