dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.238931291896478,0.3654767730017444,6.899396117821702e-05,0,484.3926308776535,0.5
0.231649418007017,0.4619631572906534,0.0,0,483.8136755419432,0.5416666666666666
0.22444662826578404,0.44278640763059923,3.5814608482277805e-06,0,468.181881477764,0.5833333333333333
0.21732504536797637,0.3687984851258553,0.002645359061147069,1,475.515315730095,0.0
0.21028676807676128,0.45004492746886837,0.0017126869643721953,1,475.515315730095,0.0
0.20333387060476243,0.4406213239395975,2.0698237052160352e-05,0,475.515315730095,0.041666666666666664
0.19646840200277782,0.47504509709255077,1.81101237201511e-05,0,475.515315730095,0.08333333333333333
0.18969238555591655,0.4557502339788247,2.7148178090246846e-05,0,475.515315730095,0.125
0.18300781818732742,0.47190862609836376,3.143127068351761e-05,0,475.515315730095,0.16666666666666666
0.1764166698696955,0.4413155609335247,0.004181656387082467,1,475.515315730095,0.0
0.1699208830446829,0.37662306705947407,0.0004174735773154861,0,475.515315730095,0.041666666666666664
0.16352237205048253,0.39759897151889645,0.003227707279849148,1,475.515315730095,0.0
0.15722302255765314,0.3519197940907882,0.03292317347428279,1,475.515315730095,0.0
0.15102469101340377,0.337263121123665,0.0009767173987801638,0,475.515315730095,0.041666666666666664
0.14492920409449073,0.49490082292244303,0.0011542227243249675,1,475.515315730095,0.0
0.13893835816888694,0.48544969177638575,2.453459322329118e-05,0,475.515315730095,0.041666666666666664
0.13305391876638406,0.5411365807648688,4.55243872465339e-06,0,475.515315730095,0.08333333333333333
0.1272776200582837,0.5249182041392575,1.8084609838513172e-05,0,475.515315730095,0.125
0.12161116434632785,0.5225347635350815,0.0021180905277251327,1,465.2871047992122,0.0
0.11605622156102346,0.48448358717017576,0.038839570252198155,1,465.2871047992122,0.0
0.11061442876950633,0.45567701715335157,0.026887084291546598,1,465.2871047992122,0.0
0.10528738969308943,0.4216055283749412,0.16663848070879414,1,463.1642685682744,0.0
0.10007667423463978,0.3724504559191881,0.1263079092480665,1,453.1290427492951,0.0
0.0949838180159201,0.2703504439761279,0.0010950048568299194,1,461.42740256114325,0.0
0.09001032192503328,0.27446426125503,0.003066093820696181,1,461.42740256114325,0.0
0.08515765167410572,0.26597895911214153,0.0007782892081580572,0,419.9356035019021,0.041666666666666664
0.08042723736733359,0.31525156819489975,0.005771970199914135,1,419.9356035019021,0.0
0.075820473079526,0.40672403169626214,0.006956242888192084,1,419.9356035019021,0.0
0.07133871644526307,0.416171726921278,0.06562069631434299,1,420.7075439495158,0.0
0.0669832882587959,0.40916376898364953,2.2590329575752386e-05,0,405.07574988533656,0.041666666666666664
0.06275547208480231,0.41676858763466595,9.023508281560263e-06,0,399.67216675204,0.08333333333333333
0.05865651388011417,0.39199347998525075,0.0,0,398.3212709687159,0.125
0.05468762162652818,0.42228996440475197,4.606409582989552e-06,0,397.1633602972952,0.16666666666666666
0.050849964974808926,0.41158254523041343,9.023508281560263e-06,0,402.7599285424952,0.20833333333333331
0.04714467489998608,0.40974887967821805,4.606409582989552e-06,0,390.4088813806745,0.25
